participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,1615,1772141250000,1772141550000,1772141400000,2026-02-26 13:30:00,66.6556350521884,101.01057984861207,91.9048640531989,True,1.0392,1.0,0.00437636761487965,0.9063090125863003,458,ok,,unlabeled,0.0,,
P2,1616,1772141280000,1772141580000,1772141430000,2026-02-26 13:30:30,67.33055295587982,94.38724131960737,95.48784882091523,True,1.0391733333333333,1.0,0.010482180293501049,0.9056847697547613,478,ok,,unlabeled,0.0,,
P2,1617,1772141310000,1772141610000,1772141460000,2026-02-26 13:31:00,66.39989501566464,96.40104680824862,97.0873786407767,True,1.0391466666666667,1.0,0.006211180124223602,0.9169911919917539,484,ok,,unlabeled,0.0,,
P2,1618,1772141340000,1772141640000,1772141490000,2026-02-26 13:31:30,64.89257634465181,89.67239958488804,99.46324605789991,True,1.03912,1.0,0.006048387096774193,0.9231198733345863,497,ok,,unlabeled,0.0,,
P2,1619,1772141370000,1772141670000,1772141520000,2026-02-26 13:32:00,63.80383322229368,77.54440365964004,102.10222257883333,True,1.03912,1.0,0.003929273084479371,0.9300280120022307,510,ok,,unlabeled,0.0,,
P2,1620,1772141400000,1772141700000,1772141550000,2026-02-26 13:32:30,63.62791408164878,48.047461389581024,105.19706917625686,True,1.0390933333333334,1.0,0.009523809523809525,0.9310979110785803,526,ok,,unlabeled,0.0,,
P2,1621,1772141430000,1772141730000,1772141580000,2026-02-26 13:33:00,64.58479268311004,44.020943677537616,105.85687936058169,True,1.0390933333333334,1.0,0.003787878787878788,0.9333434387497656,529,ok,,unlabeled,0.0,,
P2,1622,1772141460000,1772141760000,1772141610000,2026-02-26 13:33:30,64.86314263684172,43.598597304131026,106.01768965609384,True,1.0390666666666666,1.0,0.005671077504725898,0.9289841537261353,530,ok,,unlabeled,0.0,,
P2,1623,1772141490000,1772141790000,1772141640000,2026-02-26 13:34:00,68.64949596077564,42.70663934026291,106.8645043790342,True,1.03904,1.0,0.0,0.9302206616993202,533,ok,,unlabeled,0.0,,
P2,1624,1772141520000,1772141820000,1772141670000,2026-02-26 13:34:30,66.03775575521314,45.227435116816444,108.45160772993344,True,1.0390133333333333,1.0,0.0,0.9327836057813802,542,ok,,unlabeled,0.0,,
P2,1625,1772141550000,1772141850000,1772141700000,2026-02-26 13:35:00,66.4794925956856,45.83457809611556,109.30930930930931,True,1.0389866666666667,1.0,0.0018315018315018315,0.9324953265483054,547,ok,,unlabeled,0.0,,
P2,1626,1772141580000,1772141880000,1772141730000,2026-02-26 13:35:30,66.01598822336155,45.91607045413601,108.83653807608536,True,1.03896,1.0,0.001841620626151013,0.9281668984640976,544,ok,,unlabeled,0.0,,
P2,1627,1772141610000,1772141910000,1772141760000,2026-02-26 13:36:00,66.23080571885129,50.734423627637355,107.57076055471191,True,1.0389333333333333,1.0,0.0,0.9286573801469913,537,ok,,unlabeled,0.0,,
P2,1628,1772141640000,1772141940000,1772141790000,2026-02-26 13:36:30,66.72291112556623,58.674919604191494,105.98295173225922,True,1.0389333333333333,1.0,0.0,0.9259079774306651,529,ok,,unlabeled,0.0,,
P2,1629,1772141670000,1772141970000,1772141820000,2026-02-26 13:37:00,68.05965070552895,70.11168339361456,103.96387355745108,True,1.0389066666666666,1.0,0.0019305019305019305,0.932194592172445,519,ok,,unlabeled,0.0,,
P2,1630,1772141700000,1772142000000,1772141850000,2026-02-26 13:37:30,68.44654216144355,76.54216787914199,102.11246414026924,True,1.0389066666666666,1.0,0.0,0.9338180417942483,510,ok,,unlabeled,0.0,,
P2,1631,1772141730000,1772142030000,1772141880000,2026-02-26 13:38:00,68.01650159320131,82.75103699802496,100.21914586562617,True,1.0389066666666666,1.0,0.0,0.9292762515325035,501,ok,,unlabeled,0.0,,
P2,1632,1772141760000,1772142060000,1772141910000,2026-02-26 13:38:30,67.93746369497433,91.74381932251669,97.74009413492672,True,1.0389066666666666,1.0,0.0,0.9277045780478093,489,ok,,unlabeled,0.0,,
P2,1633,1772141790000,1772142090000,1772141940000,2026-02-26 13:39:00,66.35944071155131,100.51649542933353,94.77213859755976,True,1.0389066666666666,1.0,0.00211864406779661,0.9235217264254345,473,ok,,unlabeled,0.0,,
P2,1634,1772141820000,1772142120000,1772141970000,2026-02-26 13:39:30,67.95295110202638,96.43138466048146,90.38988168968818,True,1.0389066666666666,1.0,0.0022222222222222222,0.9229953338687499,451,ok,,unlabeled,0.0,,
P2,1635,1772141850000,1772142150000,1772142000000,2026-02-26 13:40:00,66.40928143377594,80.74368735626933,87.6594720372302,True,1.0389066666666666,1.0,0.0,0.9251270780359607,438,ok,,unlabeled,0.0,,
P2,1636,1772141880000,1772142180000,1772142030000,2026-02-26 13:40:30,67.06747892214202,70.3867209216594,86.07831990101327,True,1.0389333333333333,1.0,0.002331002331002331,0.9254563774541432,430,ok,,unlabeled,0.0,,
P2,1637,1772141910000,1772142210000,1772142060000,2026-02-26 13:41:00,67.31677641640881,80.6569041251928,87.19531751122514,True,1.0389333333333333,1.0,0.0022988505747126436,0.9264367343452756,436,ok,,unlabeled,0.0,,
P2,1638,1772141940000,1772142240000,1772142090000,2026-02-26 13:41:30,67.58671500334826,96.11468938929399,89.42535188675463,True,1.0389333333333333,1.0,0.004484304932735426,0.9254877657323552,447,ok,,unlabeled,0.0,,
P2,1639,1772141970000,1772142270000,1772142120000,2026-02-26 13:42:00,66.82088828436143,95.91202177087804,90.39646164330478,True,1.0389333333333333,1.0,0.0066518847006651885,0.9234859337195497,452,ok,,unlabeled,0.0,,
P2,1640,1772142000000,1772142300000,1772142150000,2026-02-26 13:42:30,66.49306304892502,96.22967293975232,90.6374634849071,True,1.0389333333333333,1.0,0.006622516556291391,0.9177471711101733,454,ok,,unlabeled,0.0,,
P2,1641,1772142030000,1772142330000,1772142180000,2026-02-26 13:43:00,65.69408206452583,97.70967380084385,92.31077962473661,True,1.0389333333333333,1.0,0.004347826086956522,0.9116556712883233,461,ok,,unlabeled,0.0,,
P2,1642,1772142060000,1772142360000,1772142210000,2026-02-26 13:43:30,65.33394230771054,99.13591400705505,92.20940977942062,True,1.03896,1.0,0.006535947712418301,0.9118101122795563,460,ok,,unlabeled,0.0,,
P2,1643,1772142090000,1772142390000,1772142240000,2026-02-26 13:44:00,62.63433036809239,104.6229846750023,91.7455803846876,True,1.03896,1.0,0.0043859649122807015,0.914222257449395,457,ok,,unlabeled,0.0,,
P2,1655,1772142450000,1772142750000,1772142600000,2026-02-26 13:50:00,68.24564776067561,57.198428714173644,75.56042231540029,True,1.03904,1.0,0.0,0.9193605722119422,378,ok,,unlabeled,0.0,,
P2,1656,1772142480000,1772142780000,1772142630000,2026-02-26 13:50:30,65.92672143562251,56.83126168576089,75.52727196361576,True,1.0060533333333332,1.0,0.0027397260273972603,0.9175415164559089,366,ok,,unlabeled,0.0,,
P2,1670,1772142900000,1772143200000,1772143050000,2026-02-26 13:57:30,64.74329151038064,60.31933974407505,75.17138445557188,True,1.0390133333333333,1.0,0.0,0.9170002404343571,376,ok,,unlabeled,0.0,,
P2,1671,1772142930000,1772143230000,1772143080000,2026-02-26 13:58:00,64.4426934710868,59.053819867136056,75.20610610387543,True,1.0390133333333333,1.0,0.0,0.9177842044491419,376,ok,,unlabeled,0.0,,
P2,1672,1772142960000,1772143260000,1772143110000,2026-02-26 13:58:30,65.80884738167262,56.617540963129414,75.96988368810915,True,1.0390133333333333,1.0,0.0,0.9178511819527991,379,ok,,work_study,19.271,work_study:19s:start focus (stressed) -> stop focus,
P2,1673,1772142990000,1772143290000,1772143140000,2026-02-26 13:59:00,66.63337524961516,57.71560841340379,76.13014444475539,True,1.0390133333333333,1.0,0.0,0.9207631794995834,381,ok,,work_study,49.271,work_study:49s:start focus (stressed) -> stop focus,
P2,1675,1772143050000,1772143350000,1772143200000,2026-02-26 14:00:00,62.11841696799237,49.486560251602675,76.48164877537116,True,1.0389866666666667,1.0,0.0,0.9230493046063935,382,ok,,work_study,109.271,work_study:109s:start focus (stressed) -> stop focus,
P2,1676,1772143080000,1772143380000,1772143230000,2026-02-26 14:00:30,63.21767381979686,49.80107211162447,76.48541808515444,True,1.0389866666666667,1.0,0.0026246719160104987,0.9243350968470838,382,ok,,work_study,139.271,work_study:139s:start focus (stressed) -> stop focus,
P2,1677,1772143110000,1772143410000,1772143260000,2026-02-26 14:01:00,63.14250746714639,51.16340598447444,76.60909169773129,True,1.0390133333333333,1.0,0.0,0.9286350024374375,383,ok,,work_study,169.271,work_study:169s:start focus (stressed) -> stop focus,
P2,1678,1772143140000,1772143440000,1772143290000,2026-02-26 14:01:30,62.42161388707667,51.177488822900315,76.49611408275808,True,1.00912,1.0,0.0,0.927583149068294,371,ok,,work_study,199.271,work_study:199s:start focus (stressed) -> stop focus,
P2,1696,1772143680000,1772143980000,1772143830000,2026-02-26 14:10:30,66.72289562528549,84.3272236669679,74.3287027187163,True,1.0389866666666667,1.0,0.005405405405405406,0.9152486447036613,371,ok,,work_study,289.103,work_study:202s:start focus (stressed) -> stop focus | work_study:87s:start discussion about PhD topics,
P2,1697,1772143710000,1772144010000,1772143860000,2026-02-26 14:11:00,67.27355450891328,86.11455250411268,73.34343253282015,True,1.0389866666666667,1.0,0.0027397260273972603,0.9155043961844844,366,ok,,work_study,289.103,work_study:172s:start focus (stressed) -> stop focus | work_study:117s:start discussion about PhD topics,
P2,1698,1772143740000,1772144040000,1772143890000,2026-02-26 14:11:30,67.14360590138828,88.07661270596977,73.21893283199705,True,1.0389866666666667,1.0,0.0027397260273972603,0.913985414970773,366,ok,,work_study,289.103,work_study:142s:start focus (stressed) -> stop focus | work_study:147s:start discussion about PhD topics,
P2,1699,1772143770000,1772144070000,1772143920000,2026-02-26 14:12:00,69.44702079152586,96.77650848739803,71.85180702001692,True,1.0390133333333333,1.0,0.002793296089385475,0.9127250954711805,359,ok,,work_study,289.103,work_study:112s:start focus (stressed) -> stop focus | work_study:177s:start discussion about PhD topics,
P2,1700,1772143800000,1772144100000,1772143950000,2026-02-26 14:12:30,69.37649614778152,95.91020260540195,71.13524138155276,True,1.0390133333333333,1.0,0.005649717514124294,0.9146463781861777,355,ok,,work_study,289.103,work_study:82s:start focus (stressed) -> stop focus | work_study:207s:start discussion about PhD topics,
P2,1701,1772143830000,1772144130000,1772143980000,2026-02-26 14:13:00,68.91748237229646,93.72559003185319,70.98524537933092,True,1.0389866666666667,1.0,0.005649717514124294,0.9155396062665303,355,ok,,work_study,289.103,work_study:52s:start focus (stressed) -> stop focus | work_study:237s:start discussion about PhD topics,
P2,1702,1772143860000,1772144160000,1772144010000,2026-02-26 14:13:30,67.07183180852496,91.77998887597398,70.6315773638288,True,1.0390133333333333,1.0,0.0,0.9185473211900472,353,ok,,work_study,289.103,work_study:22s:start focus (stressed) -> stop focus | work_study:267s:start discussion about PhD topics,
P2,1703,1772143890000,1772144190000,1772144040000,2026-02-26 14:14:00,65.10631992034331,88.06716271501067,69.95409022227568,True,1.0390133333333333,1.0,0.0,0.9215735349486028,350,ok,,work_study,296.764,work_study:297s:start discussion about PhD topics,
P2,1704,1772143920000,1772144220000,1772144070000,2026-02-26 14:14:30,64.13120360762711,70.01594791391652,68.87745445120919,True,1.0390133333333333,1.0,0.0,0.9232319149538092,344,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1705,1772143950000,1772144250000,1772144100000,2026-02-26 14:15:00,63.79258880512279,69.18557043368077,68.88470967626591,True,1.0390133333333333,1.0,0.0029154518950437317,0.923406470999866,344,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1706,1772143980000,1772144280000,1772144130000,2026-02-26 14:15:30,62.35389694670993,66.23900483131185,68.61679243272688,True,1.0390133333333333,1.0,0.0,0.9277919634458922,343,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1707,1772144010000,1772144310000,1772144160000,2026-02-26 14:16:00,61.747174341349954,63.97581458269694,68.37939106204179,True,1.0390133333333333,1.0,0.002932551319648094,0.9276450988180563,342,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1708,1772144040000,1772144340000,1772144190000,2026-02-26 14:16:30,61.642274505411926,59.98519525440947,68.0320453743937,True,1.03904,1.0,0.0029411764705882353,0.9264343344695374,341,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1709,1772144070000,1772144370000,1772144220000,2026-02-26 14:17:00,60.03360828921528,52.20567596917533,68.75081409764023,True,1.0390133333333333,1.0,0.0,0.9308956488781026,344,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1710,1772144100000,1772144400000,1772144250000,2026-02-26 14:17:30,62.128962840518135,56.86668194300656,69.48466245577903,True,1.03904,1.0,0.0,0.9296874804543401,347,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1711,1772144130000,1772144430000,1772144280000,2026-02-26 14:18:00,58.44187431410487,56.790684608601346,69.24128282402333,True,1.03904,1.0,0.0,0.9303675041980133,346,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1712,1772144160000,1772144460000,1772144310000,2026-02-26 14:18:30,59.82703109146408,60.30072227688399,68.71089019519287,True,1.03904,1.0,0.0,0.9280115351601024,344,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1713,1772144190000,1772144490000,1772144340000,2026-02-26 14:19:00,59.899364490651465,60.32085066123843,68.6182839303901,True,1.03904,1.0,0.0029239766081871343,0.9253796080031074,343,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1714,1772144220000,1772144520000,1772144370000,2026-02-26 14:19:30,59.74227944059879,58.31868752133873,67.74243802421239,True,1.03904,1.0,0.0,0.9272010659410548,338,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1715,1772144250000,1772144550000,1772144400000,2026-02-26 14:20:00,59.05535576230261,56.47850802450383,67.56930230927377,True,1.03904,1.0,0.0,0.9275957730582518,337,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,
P2,1716,1772144280000,1772144580000,1772144430000,2026-02-26 14:20:30,60.41708663389961,56.116874472972874,67.60242367242763,True,1.03904,1.0,0.0,0.9283688342551298,337,ok,,work_study,300.0,work_study:300s:start discussion about PhD topics,stop discussion
P2,1717,1772144310000,1772144610000,1772144460000,2026-02-26 14:21:00,56.285636257651134,54.853701779612805,67.85587318848157,True,1.03904,1.0,0.0,0.9295466895961668,339,ok,,work_study,300.0,work_study:274s:start discussion about PhD topics | work_study:26s:start work coding -> stop work coding,stop discussion
P2,1718,1772144340000,1772144640000,1772144490000,2026-02-26 14:21:30,54.77248960768747,54.676436440522075,68.3172779938895,True,1.03904,1.0,0.0,0.9328544361744315,342,ok,,work_study,300.0,work_study:244s:start discussion about PhD topics | work_study:56s:start work coding -> stop work coding,stop discussion
P2,1719,1772144370000,1772144670000,1772144520000,2026-02-26 14:22:00,54.99059558067431,55.68706829179195,68.4052270932847,True,1.03904,1.0,0.002932551319648094,0.931458486714372,342,ok,,work_study,300.0,work_study:214s:start discussion about PhD topics | work_study:86s:start work coding -> stop work coding,stop discussion
P2,1720,1772144400000,1772144700000,1772144550000,2026-02-26 14:22:30,55.13721206900184,50.81094321718249,68.17820878283999,True,1.03904,1.0,0.0,0.9352013138775401,341,ok,,work_study,300.0,work_study:184s:start discussion about PhD topics | work_study:116s:start work coding -> stop work coding,stop discussion
P2,1721,1772144430000,1772144730000,1772144580000,2026-02-26 14:23:00,57.55427958856723,53.11611961042628,68.71540370299675,True,1.03904,1.0,0.0,0.9347557154955292,343,ok,,work_study,300.0,work_study:154s:start discussion about PhD topics | work_study:146s:start work coding -> stop work coding,stop discussion
P2,1722,1772144460000,1772144760000,1772144610000,2026-02-26 14:23:30,56.63658399463265,54.59152144684044,69.56930852983837,True,1.0390133333333333,1.0,0.0,0.9377007186622406,348,ok,,work_study,300.0,work_study:124s:start discussion about PhD topics | work_study:176s:start work coding -> stop work coding,stop discussion
P2,1723,1772144490000,1772144790000,1772144640000,2026-02-26 14:24:00,57.31947632198239,54.347513650120874,69.95764957470293,True,1.03904,1.0,0.0028653295128939827,0.9360989509361362,350,ok,,work_study,300.0,work_study:94s:start discussion about PhD topics | work_study:206s:start work coding -> stop work coding,stop discussion
P2,1724,1772144520000,1772144820000,1772144670000,2026-02-26 14:24:30,58.23119041835994,53.56390337716354,69.99187108343912,True,1.03904,1.0,0.0028653295128939827,0.9376243190792636,350,ok,,work_study,300.0,work_study:64s:start discussion about PhD topics | work_study:236s:start work coding -> stop work coding,stop discussion
P2,1725,1772144550000,1772144850000,1772144700000,2026-02-26 14:25:00,59.352360860507645,55.259345064842876,69.87760042532966,True,1.0390133333333333,1.0,0.0,0.937080401944049,349,ok,,work_study,300.0,work_study:34s:start discussion about PhD topics | work_study:266s:start work coding -> stop work coding,stop discussion
P2,1726,1772144580000,1772144880000,1772144730000,2026-02-26 14:25:30,62.29191361868694,57.47459748790174,69.66587603650574,True,1.03904,1.0,0.0028735632183908046,0.934643608781366,349,ok,,work_study,300.0,work_study:4s:start discussion about PhD topics | work_study:296s:start work coding -> stop work coding,
P2,1727,1772144610000,1772144910000,1772144760000,2026-02-26 14:26:00,64.62651956221247,59.14457902540721,69.4081550456851,True,1.03904,1.0,0.0,0.9358528202786583,347,ok,,work_study,300.0,work_study:300s:start work coding -> stop work coding,
P2,1728,1772144640000,1772144940000,1772144790000,2026-02-26 14:26:30,61.475621831800744,57.39820150562517,69.23436062076705,True,1.03904,1.0,0.002898550724637681,0.9352701510891607,346,ok,,work_study,300.0,work_study:300s:start work coding -> stop work coding,
P2,1729,1772144670000,1772144970000,1772144820000,2026-02-26 14:27:00,61.668458820332035,57.08862164319725,69.23255682345437,True,1.03904,1.0,0.002898550724637681,0.9344178251776739,346,ok,,work_study,300.0,work_study:300s:start work coding -> stop work coding,
P2,1730,1772144700000,1772145000000,1772144850000,2026-02-26 14:27:30,63.2474782595833,55.879937511605384,69.03548691119956,True,1.0390133333333333,1.0,0.0029069767441860465,0.9335475742417918,345,ok,,work_study,300.0,work_study:300s:start work coding -> stop work coding,
P2,1731,1772144730000,1772145030000,1772144880000,2026-02-26 14:28:00,64.7041918313965,56.76094397014737,69.04259267895108,True,1.03904,1.0,0.0,0.9328295050010201,345,ok,,work_study,300.0,work_study:300s:start work coding -> stop work coding,
P2,1732,1772144760000,1772145060000,1772144910000,2026-02-26 14:28:30,63.59604927391068,52.50102812606171,68.60423482941928,True,1.03904,1.0,0.0,0.9315274987153411,343,ok,,work_study,300.0,work_study:300s:start work coding -> stop work coding,
P2,1733,1772144790000,1772145090000,1772144940000,2026-02-26 14:29:00,67.50922020133976,52.47423501633332,68.54261432170935,True,1.03904,1.0,0.0,0.9285358111672033,343,ok,,work_study,300.0,work_study:300s:start work coding -> stop work coding,
